# # np.logspace(-2, 2., num = num_time_points)
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792,0.00162792
